<<<<<<< HEAD
0,10,12,37,82,112,121,167,174,217,228,268,358,412,431,449,493,542,610,619,686,701,780,849,876,936,955,965,1039,1132,1145,1209,1254,1265,1271,1362,1436,1533,1578,1587,1683,1764,1834,1839,1935,1953,2001,2042,2088,2114,2179,2253,2263,2330,2347,2438,2510,2524,2580,2675,2755,2808,2900,2944,3005,3070,3135,3171,3175,3205,3294,3353,3445,3541,3608,3691,3722,3786,3879,3924,3985,4031,4115,4194,4238,4295,4339,4436,4453,4472,4549,4638,4644,4711,4722,4731,4817,4849,4930,4980,5037,5136,5226,5249,5263,5295,5298,5384,5463,5527,5625,5694,5750,5754,5833,5875,5962,6018,6020,6075,6161,6246,6276,6304,6382,6448,6493,6537,6608,6623,6708,6802,6844,6893,6932,6962,7029,7069,7106,7160,7190,7247,7291,7356,7358,7369,7427,7458,7525,7566,7618,7666,7721,7815,7843,7899,7965,8022,8041,8113,8177,8249,8272,8323,8402,8453,8533,8568,8646,8651,8743,8801,8814,8834,8912,9002,9063,9110,9204,9249,9327,9419,9446,9448,9509,9529,9615,9655,9722,9771,9841,9848,9899,9935,9956,9984,10032,10118,10136,10233
10,12,54,82,112,121,167,174,244,285,329,394,412,442,459,493,568,616,627,686,715,812,882,904,936,1007,1026,1092,1132,1150,1241,1321,1338,1369,1447,1499,1546,1578,1613,1704,1764,1834,1839,1935,1953,2001,2050,2125,2218,2247,2277,2311,2369,2427,2438,2510,2574,2671,2675,2755,2843,2900,2944,3005,3092,3135,3216,3299,3333,3406,3442,3483,3582,3632,3711,3806,3825,3879,3924,3985,4031,4129,4213,4281,4345,4433,4519,4549,4552,4577,4671,4743,4797,4812,4830,4918,4950,4976,5062,5070,5136,5226,5313,5385,5399,5448,5523,5594,5620,5677,5721,5782,5863,5943,5958,5992,6038,6123,6211,6264,6362,6392,6425,6485,6526,6597,6620,6631,6644,6708,6802,6858,6893,6932,6962,7048,7069,7134,7160,7237,7270,7322,7411,7475,7523,7530,7624,7649,7718,7778,7822,7843,7894,7947,7992,8046,8111,8158,8205,8289,8329,8400,8417,8432,8459,8533,8624,8666,8669,8753,8811,8829,8915,8937,9002,9063,9119,9204,9249,9327,9419,9446,9527,9578,9610,9621,9655,9737,9771,9841,9848,9936,10006,10047,10073,10163,10246,10293,10298,10389
11,54,70,111,122,149,205,292,314,365,424,442,520,538,602,668,747,769,787,858,865,906,985,992,1023,1039,1108,1154,1242,1254,1322,1338,1426,1508,1525,1563,1645,1665,1733,1828,1837,1932,1975,2052,2102,2179,2248,2314,2342,2384,2406,2498,2514,2603,2633,2722,2819,2911,2918,2962,2982,3036,3126,3148,3242,3311,3314,3340,3436,3456,3502,3583,3664,3735,3833,3889,3966,4065,4086,4177,4211,4267,4291,4367,4453,4544,4637,4716,4740,4741,4831,4860,4938,4958,5035,5068,5103,5196,5199,5274,5294,5373,5415,5452,5501,5558,5632,5647,5732,5827,5832,5892,5960,6030,6085,6140,6196,6283,6349,6398,6442,6452,6511,6607,6618,6702,6712,6784,6815,6884,6933,7019,7027,7050,7105,7189,7263,7339,7385,7404,7494,7531,7622,7639,7659,7683,7716,7768,7787,7833,7843,7925,8010,8108,8124,8189,8205,8280,8297,8393,8432,8473,8506,8522,8614,8695,8745,8767,8793,8826,8887,8937,8974,9059,9148,9238,9290,9324,9403,9448,9481,9555,9611,9669,9681,9769,9790,9882,9903,9928,9947,10016,10047,10141,10163,10246,10293,10316,10390,10448
39,55,111,122,134,221,292,314,365,424,442,520,538,602,684,747,769,821,858,872,906,985,1018,1023,1098,1173,1261,1300,1340,1365,1437,1487,1508,1591,1604,1649,1711,1780,1867,1915,2005,2027,2116,2157,2248,2310,2367,2452,2489,2518,2580,2663,2712,2723,2743,2840,2938,2988,3008,3035,3093,3126,3218,3301,3331,3342,3429,3469,3474,3524,3623,3664,3756,3833,3889,3982,4065,4131,4194,4242,4293,4325,4367,4453,4544,4637,4716,4750,4774,4844,4889,4944,4983,5035,5068,5103,5196,5250,5348,5349,5437,5471,5476,5517,5585,5632,5715,5738,5827,5892,5918,5960,6041,6140,6193,6197,6283,6349,6398,6451,6453,6540,6636,6664,6702,6744,6801,6891,6960,7000,7024,7098,7172,7264,7347,7356,7396,7444,7532,7594,7644,7647,7696,7749,7767,7828,7916,8014,8028,8108,8161,8183,8184,8186,8208,8301,8322,8376,8471,8480,8556,8626,8725,8765,8836,8897,8944,9004,9017,9051,9086,9106,9126,9194,9281,9290,9354,9413,9448,9538,9599,9621,9669,9685,9783,9790,9882,9903,9988,10028,10092,10114,10170,10213,10265,10327,10403,10416,10484,10564
45,88,118,134,221,249,296,347,376,426,518,553,641,726,744,817,847,876,907,996,1089,1131,1157,1250,1309,1349,1367,1464,1496,1578,1643,1699,1752,1835,1843,1929,1980,1982,2058,2109,2182,2184,2221,2290,2339,2389,2460,2550,2594,2633,2698,2750,2797,2855,2882,2980,3009,3077,3080,3147,3167,3256,3354,3401,3408,3429,3523,3608,3623,3667,3683,3756,3824,3874,3982,4054,4131,4214,4263,4342,4367,4386,4454,4538,4629,4716,4750,4782,4878,4909,4999,5088,5111,5169,5238,5265,5314,5365,5396,5487,5547,5560,5646,5703,5784,5830,5835,5918,5979,6077,6165,6201,6237,6305,6330,6372,6431,6480,6536,6562,6655,6686,6694,6747,6824,6887,6891,6985,7067,7120,7143,7235,7305,7347,7359,7396,7461,7532,7608,7664,7715,7783,7802,7822,7831,7916,8014,8070,8108,8163,8183,8266,8274,8307,8406,8474,8491,8510,8541,8618,8626,8725,8785,8851,8897,8944,9004,9048,9122,9150,9163,9180,9264,9284,9325,9354,9413,9448,9538,9600,9621,9696,9723,9791,9879,9895,9935,9988,10034,10125,10136,10170,10213,10272,10349,10403,10419,10484,10564,10657
83,161,184,205,249,301,347,371,452,548,565,641,726,744,817,847,876,926,996,1090,1169,1238,1303,1354,1382,1428,1526,1600,1680,1706,1742,1817,1845,1909,1948,2041,2045,2089,2133,2203,2274,2358,2407,2458,2546,2625,2722,2775,2865,2916,2920,3013,3080,3147,3163,3231,3284,3368,3384,3421,3490,3556,3583,3607,3700,3710,3790,3861,3955,3977,3983,3991,4045,4120,4197,4251,4322,4340,4418,4464,4476,4538,4636,4713,4780,4804,4874,4970,5013,5069,5157,5187,5260,5284,5322,5399,5472,5557,5627,5641,5727,5754,5823,5921,5941,6023,6060,6100,6118,6213,6217,6294,6332,6393,6398,6469,6531,6625,6653,6675,6732,6786,6812,6851,6950,7038,7047,7136,7155,7217,7307,7381,7382,7418,7461,7487,7552,7635,7725,7729,7821,7857,7883,7968,8023,8111,8135,8173,8255,8277,8334,8360,8432,8445,8540,8542,8629,8660,8709,8767,8854,8870,8923,9016,9081,9138,9141,9164,9258,9332,9381,9386,9431,9437,9461,9511,9542,9611,9661,9674,9709,9766,9822,9879,9895,9935,9980,10034,10125,10199,10202,10262,10335,10362,10392,10447,10455,10536,10657,10672
161,184,189,256,315,375,448,519,597,619,686,744,755,772,855,873,926,993,1090,1169,1238,1303,1379,1429,1452,1526,1600,1684,1716,1798,1835,1870,1909,2008,2045,2077,2124,2164,2223,2304,2358,2407,2467,2562,2625,2722,2799,2889,2971,2984,3053,3095,3184,3265,3312,3313,3374,3389,3472,3556,3618,3663,3729,3750,3774,3873,3941,4001,4056,4074,4120,4150,4223,4303,4386,4403,4464,4535,4622,4716,4739,4825,4830,4900,4960,5030,5081,5117,5152,5221,5294,5372,5425,5507,5599,5627,5652,5727,5745,5803,5856,5955,5993,6084,6096,6132,6174,6198,6277,6297,6378,6475,6486,6487,6575,6672,6687,6730,6792,6875,6899,6952,7044,7090,7177,7252,7287,7361,7417,7512,7539,7551,7641,7685,7738,7774,7847,7896,7987,7988,8052,8053,8106,8203,8287,8338,8351,8391,8403,8451,8522,8529,8607,8678,8727,8771,8824,8888,8893,8987,9041,9075,9134,9186,9230,9253,9280,9332,9413,9488,9513,9524,9565,9605,9644,9679,9698,9771,9826,9866,9893,9924,10023,10089,10090,10101,10174,10223,10275,10315,10352,10420,10427,10448,10459,10500,10532,10628,10672,10683
167,206,256,325,399,495,578,597,619,686,778,813,832,865,885,891,968,1058,1128,1224,1309,1379,1429,1523,1533,1609,1684,1724,1802,1881,1888,1946,2008,2045,2077,2124,2216,2244,2341,2373,2448,2523,2614,2708,2784,2875,2962,3039,3074,3142,3164,3185,3275,3336,3351,3374,3463,3521,3580,3658,3757,3845,3854,3906,3982,3999,4036,4068,4083,4120,4209,4271,4365,4435,4492,4546,4643,4738,4819,4887,4967,4978,5069,5120,5201,5216,5274,5367,5400,5473,5479,5485,5563,5649,5724,5748,5793,5868,5875,5938,5987,6062,6115,6121,6137,6219,6281,6373,6462,6474,6506,6598,6654,6701,6780,6851,6900,6932,7022,7080,7146,7176,7223,7279,7332,7343,7424,7433,7512,7539,7578,7641,7685,7738,7828,7853,7930,7987,8030,8052,8076,8155,8214,8287,8374,8419,8489,8502,8569,8643,8716,8725,8765,8800,8853,8870,8948,9016,9051,9062,9097,9189,9217,9251,9278,9350,9361,9413,9488,9513,9549,9565,9644,9671,9681,9752,9844,9856,9889,9957,9976,10023,10102,10109,10149,10237,10252,10276,10316,10377,10447,10449,10479,10503,10582,10604,10629,10649,10683,10727
206,276,325,399,495,578,636,648,694,778,846,850,865,916,955,1028,1087,1153,1248,1327,1387,1459,1523,1605,1695,1728,1818,1838,1901,1918,1966,2036,2120,2211,2229,2275,2341,2406,2445,2532,2628,2726,2823,2858,2952,3051,3128,3150,3208,3245,3247,3341,3385,3459,3483,3564,3606,3700,3786,3881,3931,3998,4041,4075,4147,4230,4311,4366,4368,4369,4457,4541,4585,4632,4727,4761,4805,4853,4887,4967,5001,5099,5154,5201,5244,5274,5367,5409,5496,5528,5594,5664,5747,5820,5822,5851,5916,5949,5955,6045,6101,6115,6144,6189,6270,6330,6379,6462,6495,6506,6604,6654,6701,6780,6851,6900,6986,7022,7080,7146,7208,7294,7322,7375,7400,7440,7503,7527,7589,7633,7676,7733,7814,7828,7865,7930,7982,8030,8077,8165,8174,8272,8304,8374,8450,8496,8512,8587,8676,8716,8800,8891,8905,8946,9026,9047,9051,9142,9162,9169,9189,9217,9280,9355,9357,9373,9462,9473,9497,9549,9633,9694,9714,9755,9813,9873,9874,9962,10000,10058,10105,10143,10157,10191,10239,10252,10325,10353,10396,10447,10465,10499,10565,10596,10632,10641,10664,10703,10710,10782
276,322,376,485,576,654,753,852,867,884,903,985,1082,1145,1174,1235,1317,1344,1363,1442,1529,1605,1668,1767,1813,1896,1933,2017,2104,2153,2161,2257,2319,2398,2428,2525,2617,2661,2758,2843,2933,3021,3110,3186,3200,3207,3272,3361,3448,3523,3568,3650,3668,3743,3752,3833,3886,3962,3991,4032,4120,4195,4288,4349,4414,4457,4496,4548,4584,4646,4723,4730,4797,4869,4891,4952,5007,5031,5109,5162,5231,5263,5323,5363,5388,5455,5550,5622,5696,5728,5786,5854,5899,5943,5983,6078,6141,6192,6265,6345,6383,6408,6493,6576,6586,6649,6661,6725,6761,6798,6875,6896,6974,7029,7123,7207,7265,7295,7380,7476,7479,7521,7573,7619,7666,7682,7686,7735,7744,7804,7897,7904,7990,8006,8089,8145,8202,8291,8296,8387,8391,8469,8522,8551,8621,8636,8666,8753,8802,8876,8934,9002,9072,9102,9109,9194,9276,9282,9332,9333,9427,9442,9445,9463,9533,9568,9598,9637,9696,9728,9758,9828,9899,9944,9977,10036,10073,10124,10193,10218,10252,10264,10304,10374,10424,10429,10480,10519,10530,10550,10575,10623,10651,10654,10673,10683,10711,10726,10784,10791
