<<<<<<< HEAD
0,9,21,31,47,50,84,148,167,213,219,280,328,393,445,489,551,568,582,628,670,677,736,743,811,876,913,958,961,1030,1057,1126,1209,1280,1289,1345,1409,1473,1566,1606,1630,1647,1658,1739,1764,1853,1926,2012,2100,2156,2190,2269,2305,2351,2408,2475,2569,2630,2703,2759,2828,2896,2986,3035,3098,3196,3246,3264,3331,3353,3414,3489,3519,3539,3609,3695,3781,3879,3971,4050,4145,4158,4211,4298,4368,4408,4415,4469,4550,4551,4556,4623,4658,4736,4819,4872,4929,5020,5075,5137,5156,5239,5251,5330,5365,5398,5469,5534,5629,5720,5806,5877,5967,6061,6136,6228,6242,6269,6312,6376,6434,6462,6549,6568,6649,6714,6792,6803,6810,6844,6927,7006,7028,7089,7129,7178,7252,7284,7355,7436,7475,7513,7598,7634,7724,7727,7728,7785,7791,7820,7866,7955,8042,8056,8151,8182,8233,8270,8311,8356,8359,8408,8431,8513,8608,8670,8761,8820,8833,8837,8908,8949,9026,9081,9087,9165,9238,9240,9254,9314,9354,9442,9529,9607,9669,9731,9750,9832,9901,9971,10029,10084,10151,10172,10240,10299,10359,10421,10483,10542
9,23,35,61,92,172,200,264,302,318,397,441,483,526,579,600,639,668,728,755,826,840,893,942,1008,1094,1120,1164,1212,1289,1325,1419,1435,1506,1592,1671,1691,1773,1792,1827,1908,1938,2024,2080,2159,2249,2342,2437,2473,2531,2573,2671,2749,2768,2866,2913,2918,3005,3032,3063,3155,3186,3272,3288,3359,3413,3461,3513,3601,3676,3753,3817,3912,3923,4018,4058,4157,4221,4239,4299,4398,4494,4497,4546,4634,4729,4782,4825,4890,4914,4994,5037,5113,5128,5161,5212,5225,5322,5392,5482,5581,5674,5705,5772,5871,5951,5980,5988,6070,6138,6144,6185,6234,6314,6317,6375,6426,6469,6512,6535,6593,6659,6668,6722,6767,6858,6944,7000,7047,7098,7126,7202,7204,7228,7303,7313,7402,7419,7500,7524,7590,7672,7718,7781,7782,7854,7884,7941,7969,8016,8064,8139,8189,8227,8239,8305,8327,8394,8420,8450,8453,8526,8612,8678,8728,8824,8882,8935,8941,9008,9085,9099,9166,9190,9259,9291,9293,9306,9386,9474,9535,9624,9662,9740,9795,9808,9866,9908,9971,10029,10084,10151,10172,10259,10320,10359,10421,10510,10568,10616
23,35,90,133,219,259,288,346,360,448,529,552,591,642,645,725,769,790,857,930,988,1033,1125,1147,1183,1185,1267,1279,1372,1430,1523,1537,1626,1671,1764,1801,1864,1894,1945,2034,2106,2134,2201,2275,2323,2420,2508,2586,2627,2708,2796,2865,2956,3006,3092,3145,3187,3273,3340,3357,3449,3493,3518,3539,3578,3657,3723,3781,3801,3815,3911,4006,4078,4125,4152,4212,4221,4317,4361,4420,4510,4564,4621,4695,4783,4785,4884,4965,5013,5047,5135,5136,5183,5261,5310,5376,5464,5498,5567,5583,5674,5705,5777,5871,5951,5980,6013,6072,6138,6166,6200,6256,6343,6351,6444,6451,6513,6521,6579,6624,6720,6742,6817,6899,6903,6998,7026,7087,7156,7227,7277,7284,7372,7390,7443,7453,7516,7538,7544,7602,7680,7735,7793,7891,7893,7899,7941,7993,8055,8120,8139,8189,8238,8273,8305,8375,8424,8452,8462,8535,8628,8691,8714,8728,8824,8882,8935,8941,9012,9102,9118,9193,9219,9310,9329,9388,9393,9481,9560,9567,9624,9720,9768,9795,9866,9916,9923,9940,10030,10049,10140,10167,10266,10335,10354,10366,10510,10568,10575,10630
24,96,133,219,275,315,370,386,448,529,552,591,642,741,831,852,862,936,993,1025,1054,1125,1168,1183,1242,1315,1382,1478,1541,1605,1683,1699,1768,1829,1925,1962,2035,2108,2175,2271,2353,2368,2462,2519,2549,2645,2663,2714,2769,2867,2899,2956,3006,3092,3162,3258,3291,3340,3357,3449,3493,3518,3570,3647,3714,3782,3828,3895,3943,3950,4046,4078,4172,4176,4266,4361,4436,4518,4529,4530,4564,4641,4695,4783,4869,4915,4987,5046,5071,5148,5218,5262,5338,5431,5509,5511,5593,5633,5677,5720,5785,5844,5847,5944,5973,6016,6080,6124,6166,6217,6261,6352,6381,6462,6502,6575,6639,6700,6783,6797,6891,6914,6915,6952,7051,7110,7171,7184,7227,7277,7345,7375,7432,7520,7574,7604,7665,7735,7745,7824,7860,7929,7942,7951,8043,8127,8206,8276,8322,8387,8393,8419,8425,8459,8470,8493,8537,8546,8599,8628,8691,8719,8732,8830,8926,8974,9024,9081,9179,9199,9216,9265,9310,9404,9423,9452,9525,9560,9594,9654,9720,9771,9819,9874,9933,9988,10019,10116,10139,10175,10256,10287,10335,10357,10361,10393,10538,10601,10626,10711
96,163,217,275,315,370,437,458,522,589,607,676,741,831,909,965,985,1070,1141,1178,1235,1310,1352,1353,1418,1483,1565,1630,1728,1778,1796,1856,1908,1989,2056,2112,2135,2204,2271,2353,2446,2498,2546,2630,2661,2698,2777,2852,2919,2950,3004,3066,3164,3239,3258,3304,3329,3398,3480,3573,3631,3643,3714,3791,3829,3872,3936,3963,4005,4058,4098,4190,4238,4307,4396,4482,4553,4599,4621,4693,4768,4769,4861,4905,4992,5010,5089,5134,5230,5327,5405,5485,5496,5528,5582,5673,5681,5752,5766,5832,5854,5944,5992,6061,6097,6153,6219,6287,6326,6350,6415,6434,6516,6573,6641,6712,6728,6815,6896,6990,7026,7111,7204,7240,7241,7300,7358,7396,7482,7554,7595,7636,7653,7681,7719,7721,7740,7823,7893,7981,8020,8080,8128,8139,8195,8256,8289,8330,8387,8393,8419,8489,8552,8609,8637,8685,8690,8747,8752,8814,8869,8907,8981,9030,9039,9072,9083,9179,9199,9218,9265,9292,9404,9425,9518,9541,9624,9662,9668,9725,9775,9819,9874,9933,9988,10019,10116,10139,10178,10256,10312,10330,10419,10426,10462,10545,10601,10695,10711,10799
163,248,280,326,372,437,492,522,589,657,717,806,824,909,994,1036,1070,1141,1178,1269,1316,1386,1427,1446,1526,1619,1663,1762,1790,1838,1900,1994,2006,2057,2151,2174,2261,2320,2372,2446,2498,2546,2635,2680,2731,2813,2908,2977,3029,3067,3162,3189,3261,3292,3358,3394,3476,3555,3629,3666,3691,3773,3868,3922,4020,4090,4182,4215,4300,4319,4326,4400,4478,4484,4541,4553,4639,4652,4748,4776,4795,4861,4923,5021,5115,5175,5185,5235,5327,5405,5485,5513,5582,5638,5673,5700,5794,5858,5872,5926,6018,6052,6098,6179,6187,6219,6317,6362,6410,6434,6521,6524,6573,6641,6713,6791,6870,6947,6990,7026,7111,7204,7240,7271,7362,7422,7443,7482,7554,7595,7663,7734,7736,7804,7807,7881,7937,7971,8003,8020,8080,8144,8162,8200,8256,8289,8361,8391,8395,8442,8495,8552,8622,8637,8715,8752,8794,8804,8886,8929,8941,9014,9059,9111,9169,9192,9249,9292,9339,9348,9432,9518,9560,9577,9638,9667,9747,9777,9790,9802,9882,9978,9988,10045,10060,10077,10147,10218,10220,10312,10358,10419,10427,10484,10545,10571,10695,10710,10727,10829
248,324,340,380,409,492,503,586,664,717,806,871,944,994,1036,1105,1168,1179,1269,1351,1386,1427,1522,1537,1623,1717,1762,1853,1889,1914,2005,2043,2068,2151,2196,2281,2378,2426,2486,2580,2679,2732,2795,2869,2967,3050,3071,3153,3155,3244,3320,3368,3454,3511,3523,3616,3705,3799,3852,3896,3930,3993,4006,4105,4176,4226,4290,4343,4367,4451,4541,4575,4578,4649,4717,4803,4805,4892,4936,4960,5049,5135,5197,5265,5276,5282,5318,5387,5417,5465,5517,5592,5666,5749,5777,5870,5883,5934,5993,6067,6095,6152,6249,6258,6297,6390,6446,6542,6555,6653,6678,6744,6748,6768,6850,6900,6972,6982,7051,7145,7244,7272,7360,7409,7430,7453,7500,7549,7583,7666,7734,7803,7846,7852,7881,7937,7990,8028,8075,8145,8181,8220,8227,8305,8309,8361,8391,8421,8481,8528,8621,8645,8659,8740,8755,8836,8880,8963,8990,9027,9085,9128,9171,9230,9255,9269,9324,9371,9451,9534,9597,9624,9672,9687,9710,9757,9777,9854,9886,9892,9978,10060,10127,10144,10146,10156,10218,10268,10302,10358,10403,10459,10537,10580,10625,10657,10710,10721,10767,10830
324,340,380,443,534,612,671,759,778,829,886,973,1032,1042,1133,1182,1268,1286,1360,1390,1463,1544,1584,1632,1717,1811,1876,1896,1948,2036,2111,2186,2278,2303,2342,2418,2485,2578,2656,2744,2828,2883,2953,3015,3113,3205,3277,3343,3405,3499,3563,3608,3698,3783,3806,3851,3930,3977,4007,4050,4134,4233,4285,4352,4443,4452,4470,4538,4605,4676,4677,4756,4780,4860,4934,5024,5025,5038,5061,5137,5195,5242,5295,5303,5311,5406,5453,5492,5531,5616,5715,5782,5848,5900,5990,6057,6107,6135,6206,6250,6274,6334,6346,6403,6470,6524,6600,6688,6747,6839,6882,6922,6961,7056,7137,7148,7156,7215,7230,7321,7364,7403,7454,7529,7597,7663,7701,7715,7774,7813,7879,7962,8000,8041,8073,8087,8113,8140,8199,8211,8300,8337,8358,8361,8416,8433,8523,8566,8662,8692,8717,8769,8864,8877,8968,9040,9079,9178,9229,9247,9249,9323,9353,9399,9415,9456,9514,9574,9610,9625,9675,9697,9739,9798,9799,9809,9872,9891,9988,10078,10139,10148,10158,10161,10171,10242,10296,10305,10396,10456,10511,10573,10605,10636,10690,10711,10752,10812,10821,10862
330,374,443,534,612,671,769,791,855,933,996,1090,1147,1187,1239,1331,1386,1434,1469,1563,1609,1678,1737,1780,1844,1941,1985,2053,2120,2205,2269,2350,2422,2472,2492,2560,2627,2674,2770,2869,2906,2987,3063,3152,3233,3287,3370,3405,3499,3563,3608,3701,3783,3806,3851,3930,3981,4071,4110,4178,4264,4316,4353,4443,4512,4563,4635,4659,4733,4778,4813,4848,4877,4964,5041,5054,5102,5167,5252,5342,5350,5433,5498,5510,5553,5559,5566,5602,5690,5775,5799,5891,5912,5990,6057,6107,6206,6229,6298,6309,6340,6360,6403,6470,6567,6632,6688,6747,6839,6882,6950,6998,7078,7137,7148,7167,7215,7283,7352,7364,7403,7502,7549,7636,7664,7701,7722,7801,7897,7958,7983,8015,8061,8073,8109,8204,8214,8289,8324,8407,8427,8443,8521,8547,8637,8663,8668,8726,8739,8763,8833,8930,8963,9034,9079,9108,9200,9229,9255,9328,9370,9386,9418,9433,9479,9553,9606,9642,9673,9703,9749,9796,9845,9846,9938,9991,10038,10059,10139,10152,10180,10183,10245,10294,10345,10385,10409,10456,10528,10532,10573,10649,10653,10690,10711,10752,10812,10821,10859,10906
334,414,502,593,659,769,791,870,933,996,1095,1147,1187,1251,1348,1410,1464,1477,1563,1614,1697,1769,1780,1849,1941,2040,2091,2139,2206,2269,2350,2431,2491,2573,2589,2649,2704,2770,2869,2908,2990,3063,3152,3233,3287,3370,3388,3494,3585,3604,3701,3777,3839,3892,3961,4028,4083,4110,4199,4264,4340,4359,4449,4533,4563,4647,4724,4774,4778,4847,4891,4895,4964,5041,5054,5102,5193,5252,5342,5395,5455,5498,5554,5624,5684,5780,5831,5888,5899,5932,5985,6007,6065,6102,6121,6206,6229,6298,6345,6433,6513,6563,6648,6657,6737,6778,6805,6874,6969,6983,7045,7122,7142,7203,7217,7300,7301,7365,7401,7441,7502,7549,7636,7664,7730,7739,7801,7897,7958,8007,8018,8061,8105,8176,8244,8271,8323,8418,8484,8490,8522,8561,8605,8672,8769,8793,8864,8924,8930,9024,9105,9113,9141,9220,9291,9317,9390,9394,9404,9431,9501,9507,9570,9585,9627,9643,9658,9744,9754,9804,9837,9865,9954,9983,10034,10101,10107,10167,10188,10189,10223,10245,10313,10348,10385,10472,10516,10528,10559,10630,10655,10678,10685,10709,10730,10796,10821,10859,10906,10953
