0,43,87,112,144,185,211,298,377,402,528,545,674,774,792,858,919,1047,1065,1206,1271,1366,1435,1544,1555,1696,1750,1854,1916,1971,2041,2142,2181,2299,2343,2425,2495,2594,2652,2682,2788,2826,2939,3047,3124,3163,3297,3319,3405,3464,3520,3571,3718,3749,3814,3888,4021,4109,4114,4229,4337,4348,4447,4589,4667,4739,4822,4876,4934,5075,5129,5182,5298,5353,5413,5515,5539,5664,5728,5820,5962,5978,6112,6128,6214,6312,6375,6479,6536,6697,6703,6817,6915,6974,7092,7152,7260,7369,7462,7488
43,73,91,129,179,229,293,363,416,526,585,689,731,815,853,891,1022,1134,1171,1284,1349,1397,1531,1599,1654,1703,1811,1877,1982,2041,2095,2191,2267,2314,2390,2455,2537,2633,2713,2779,2878,2913,2977,3094,3167,3248,3311,3381,3438,3507,3617,3654,3764,3827,3890,3951,4063,4110,4226,4329,4383,4490,4535,4690,4768,4784,4849,4988,5032,5081,5174,5237,5344,5403,5474,5593,5630,5764,5798,5879,5965,6056,6114,6260,6316,6414,6461,6536,6616,6710,6853,6939,7051,7080,7182,7294,7360,7383,7483,7623
71,91,121,154,216,271,337,430,513,591,616,753,790,845,903,1045,1050,1149,1242,1298,1412,1491,1590,1616,1754,1818,1877,1971,2041,2133,2175,2244,2335,2377,2455,2559,2654,2681,2762,2850,2881,2985,3063,3147,3229,3340,3361,3417,3527,3571,3702,3749,3794,3932,3953,4033,4110,4224,4335,4426,4468,4553,4699,4756,4832,4872,4934,5005,5078,5174,5237,5348,5391,5443,5574,5683,5699,5792,5888,5964,6065,6139,6193,6287,6385,6440,6562,6616,6763,6790,6881,6997,7056,7208,7230,7326,7383,7476,7547,7660
84,99,154,205,258,349,401,523,537,656,702,775,846,956,964,1106,1152,1242,1300,1453,1536,1564,1634,1701,1839,1877,1969,2036,2083,2230,2244,2314,2398,2479,2569,2603,2681,2779,2826,2881,2977,3100,3147,3230,3313,3364,3417,3565,3574,3642,3729,3791,3903,3963,4048,4161,4240,4256,4348,4443,4529,4698,4775,4785,4930,4967,5055,5074,5188,5268,5285,5433,5443,5583,5606,5703,5850,5961,6018,6061,6181,6198,6287,6402,6440,6536,6600,6689,6877,6923,6974,7128,7152,7232,7326,7385,7458,7567,7670,7705
94,121,188,258,328,401,498,537,616,698,781,871,929,966,1122,1179,1281,1305,1409,1479,1555,1676,1701,1822,1904,1994,2004,2092,2146,2246,2321,2404,2498,2507,2603,2699,2757,2791,2927,3004,3061,3142,3186,3285,3391,3457,3492,3592,3669,3729,3793,3880,3982,4028,4122,4171,4302,4370,4438,4581,4607,4706,4777,4844,4947,4982,5085,5168,5250,5301,5358,5454,5519,5619,5697,5795,5875,5982,6051,6162,6197,6296,6368,6440,6558,6627,6689,6788,6881,7014,7056,7136,7230,7298,7347,7447,7523,7597,7715,7719
98,126,205,340,401,481,579,661,713,745,814,954,1045,1054,1148,1284,1332,1451,1531,1599,1609,1747,1781,1886,1955,2006,2071,2158,2244,2297,2326,2420,2524,2612,2657,2736,2797,2861,2953,3035,3148,3162,3285,3361,3461,3500,3599,3612,3692,3811,3886,3944,4009,4103,4236,4253,4407,4494,4513,4618,4705,4826,4860,4934,4982,5074,5135,5245,5278,5391,5443,5535,5599,5697,5792,5875,5964,6027,6149,6228,6262,6366,6447,6549,6611,6680,6776,6881,6974,7087,7179,7201,7298,7330,7483,7514,7597,7693,7782,7865
126,205,276,367,446,505,600,676,765,828,891,984,1065,1174,1260,1328,1460,1510,1582,1640,1729,1775,1877,1914,2046,2062,2182,2197,2286,2354,2415,2577,2595,2684,2700,2758,2918,2931,3058,3144,3193,3243,3348,3417,3514,3558,3662,3692,3783,3855,3903,4025,4122,4198,4265,4372,4451,4512,4607,4702,4777,4907,4947,4982,5071,5167,5217,5277,5343,5435,5564,5588,5697,5817,5875,5963,6027,6109,6229,6262,6359,6461,6574,6588,6680,6776,6804,6932,7023,7092,7199,7273,7323,7387,7484,7571,7716,7758,7805,7927
128,266,367,439,525,600,676,763,821,947,1010,1115,1151,1261,1290,1440,1489,1569,1657,1757,1775,1875,1962,2028,2087,2153,2236,2284,2355,2378,2507,2612,2669,2722,2758,2847,2940,3039,3138,3174,3292,3347,3434,3473,3546,3665,3710,3760,3855,3903,4002,4144,4147,4249,4330,4469,4557,4618,4689,4750,4834,4931,4954,5039,5124,5235,5306,5367,5442,5513,5615,5690,5816,5885,5987,6012,6106,6202,6332,6358,6425,6519,6587,6680,6787,6804,6902,7014,7092,7183,7258,7375,7382,7486,7561,7642,7781,7789,7919,7984
192,307,371,461,549,625,751,854,897,969,1050,1200,1211,1301,1380,1532,1594,1609,1758,1775,1839,1935,2006,2065,2172,2197,2273,2327,2437,2515,2582,2681,2700,2726,2867,2968,3006,3085,3167,3218,3307,3366,3487,3556,3650,3707,3783,3855,3882,3983,4091,4173,4280,4329,4429,4531,4653,4704,4751,4885,4931,4999,5029,5145,5195,5269,5339,5489,5524,5649,5660,5829,5837,5919,6009,6071,6169,6295,6384,6448,6550,6608,6729,6776,6864,6898,7039,7089,7155,7268,7300,7377,7483,7576,7639,7729,7834,7869,7970,8016
282,342,461,578,599,772,785,948,964,1050,1148,1209,1358,1376,1473,1553,1632,1684,1775,1834,1912,2056,2081,2166,2197,2293,2313,2386,2455,2565,2614,2701,2751,2842,2910,3051,3139,3162,3269,3344,3354,3448,3544,3605,3698,3755,3824,3956,3962,4084,4146,4299,4355,4417,4504,4598,4707,4754,4883,4891,4938,5065,5137,5213,5337,5366,5479,5578,5604,5656,5740,5871,5962,6009,6148,6217,6337,6416,6419,6484,6597,6679,6783,6846,6895,7015,7087,7192,7212,7298,7377,7529,7608,7710,7717,7801,7896,7955,8016,8061
305,396,521,599,698,834,880,975,1050,1147,1209,1290,1376,1472,1574,1609,1693,1804,1878,1879,2016,2057,2143,2197,2243,2362,2378,2455,2554,2612,2712,2778,2818,2922,3033,3069,3190,3217,3298,3354,3455,3576,3644,3666,3717,3806,3863,4014,4046,4156,4244,4332,4427,4559,4578,4676,4766,4823,4891,4946,5065,5080,5185,5256,5339,5466,5563,5654,5656,5786,5896,5914,6046,6114,6172,6305,6343,6473,6494,6648,6654,6756,6858,6916,7015,7092,7173,7238,7298,7377,7472,7608,7628,7711,7789,7875,7913,8016,8049,8088
319,468,599,711,785,926,966,1021,1107,1174,1247,1376,1464,1515,1609,1639,1733,1817,1946,1978,2057,2154,2197,2286,2307,2372,2455,2528,2638,2648,2778,2819,2933,3067,3128,3197,3207,3299,3358,3411,3497,3620,3669,3751,3805,3895,4001,4066,4145,4244,4336,4439,4563,4606,4665,4732,4820,4912,4955,4982,5074,5176,5241,5356,5420,5526,5645,5663,5755,5812,5935,5997,6073,6153,6319,6349,6419,6482,6563,6665,6732,6804,6885,7054,7116,7127,7201,7310,7354,7429,7559,7628,7711,7741,7851,7913,7937,8021,8050,8125
352,564,685,810,876,960,1012,1069,1207,1233,1319,1459,1477,1628,1694,1805,1807,1879,1970,2079,2196,2197,2250,2334,2390,2483,2577,2599,2646,2715,2878,2891,3048,3080,3191,3220,3315,3353,3421,3497,3585,3687,3791,3851,3885,3947,4106,4138,4244,4337,4395,4487,4589,4614,4803,4834,4892,4960,5003,5120,5222,5293,5381,5426,5503,5593,5714,5764,5854,5953,6022,6067,6153,6247,6352,6433,6495,6563,6654,6701,6804,6885,6982,7063,7127,7201,7325,7332,7410,7494,7657,7711,7727,7781,7913,7930,7947,8050,8110,8171
355,619,772,834,956,1012,1106,1165,1250,1359,1376,1487,1551,1633,1720,1807,1879,1970,2057,2120,2211,2222,2311,2379,2432,2559,2605,2658,2715,2800,2891,3066,3072,3169,3268,3309,3399,3461,3553,3582,3666,3706,3793,3883,3968,4057,4138,4224,4315,4419,4487,4572,4614,4711,4807,4886,4941,4982,5107,5142,5312,5324,5435,5529,5588,5667,5726,5884,5886,6036,6112,6191,6240,6343,6389,6471,6561,6592,6666,6784,6843,6971,7063,7134,7171,7269,7332,7393,7510,7592,7687,7769,7797,7837,7923,7938,8006,8065,8179,8262
422,641,831,849,1012,1062,1135,1233,1298,1367,1471,1548,1630,1720,1839,1884,1954,2054,2120,2197,2220,2335,2358,2477,2557,2622,2670,2714,2807,2891,2981,3127,3181,3207,3328,3387,3402,3477,3560,3696,3780,3856,3928,3958,4043,4138,4236,4273,4395,4478,4574,4614,4691,4807,4905,4930,4987,5056,5173,5323,5363,5409,5494,5545,5656,5720,5879,5943,6053,6110,6153,6251,6339,6389,6471,6519,6592,6661,6762,6869,6921,7052,7124,7242,7279,7335,7371,7482,7589,7687,7709,7770,7858,7903,7933,7975,8069,8129,8217,8265
463,699,851,922,1056,1156,1241,1345,1398,1464,1548,1630,1720,1842,1881,1939,1987,2064,2150,2220,2298,2409,2421,2518,2586,2671,2767,2815,2897,2975,3069,3206,3249,3303,3339,3427,3476,3563,3674,3700,3835,3920,4015,4054,4138,4163,4246,4376,4428,4525,4613,4676,4721,4880,4909,5027,5042,5143,5239,5324,5368,5505,5605,5637,5742,5880,5928,5973,6112,6214,6255,6295,6372,6442,6524,6562,6693,6717,6832,6895,7017,7150,7158,7248,7349,7364,7475,7534,7591,7698,7770,7808,7881,7934,7946,8065,8086,8211,8244,8324
527,793,904,960,1122,1225,1291,1370,1450,1554,1629,1659,1763,1872,1892,1981,2041,2119,2192,2313,2388,2459,2535,2586,2682,2725,2810,2882,2980,3069,3135,3236,3280,3387,3419,3517,3560,3646,3732,3818,3863,3947,4043,4085,4152,4246,4343,4382,4525,4592,4640,4695,4789,4927,5006,5116,5140,5287,5324,5368,5474,5603,5623,5782,5880,5928,6040,6062,6167,6240,6299,6347,6425,6480,6558,6651,6707,6808,6912,6941,7099,7153,7270,7332,7364,7457,7494,7591,7633,7740,7780,7881,7904,7957,7989,8083,8142,8239,8294,8350
614,853,929,1053,1216,1316,1367,1450,1548,1578,1643,1771,1848,1892,1961,2023,2097,2135,2235,2390,2428,2528,2622,2666,2694,2791,2894,2995,3029,3109,3207,3253,3361,3395,3497,3564,3618,3775,3781,3863,3947,4043,4088,4145,4254,4297,4397,4475,4572,4636,4711,4852,4857,5015,5042,5134,5234,5329,5350,5455,5531,5643,5708,5881,5949,6025,6062,6153,6222,6331,6347,6425,6497,6570,6681,6720,6784,6883,6964,7034,7153,7266,7283,7378,7401,7543,7552,7655,7701,7752,7802,7906,7935,8000,8082,8174,8191,8294,8324,8376
704,929,1047,1139,1291,1344,1452,1515,1596,1616,1700,1826,1892,1946,2024,2056,2130,2227,2329,2501,2526,2563,2653,2694,2791,2882,2907,3006,3160,3186,3253,3383,3395,3456,3586,3658,3700,3781,3863,3944,4004,4062,4103,4244,4283,4382,4437,4547,4595,4695,4823,4860,4957,5129,5174,5221,5324,5401,5402,5531,5611,5708,5797,5886,5970,6062,6093,6221,6285,6347,6413,6526,6552,6613,6707,6785,6865,6939,7032,7120,7245,7283,7327,7401,7544,7560,7625,7695,7713,7802,7845,7909,7989,8062,8131,8202,8220,8300,8325,8386
797,1005,1103,1187,1344,1441,1501,1525,1600,1659,1786,1865,1926,2023,2027,2130,2227,2317,2421,2514,2563,2628,2694,2771,2870,2907,3006,3091,3169,3242,3323,3395,3423,3555,3599,3675,3781,3829,3929,3960,4053,4103,4194,4283,4312,4437,4522,4593,4652,4764,4857,4953,5042,5134,5191,5309,5340,5402,5452,5541,5708,5793,5886,5970,6062,6085,6174,6279,6347,6381,6458,6552,6613,6707,6767,6860,6938,7032,7105,7161,7283,7326,7401,7466,7550,7576,7667,7701,7756,7811,7909,7963,8062,8131,8191,8212,8227,8325,8386,8405
