0,10,48,79,147,175,243,305,376,455,529,556,615,750,759,853,954,1017,1097,1186,1224,1350,1405,1470,1578,1630,1760,1798,1891,1991,2052,2134,2180,2273,2364,2372,2446,2543,2618,2680,2750,2814,2871,2909,2994,3028,3096,3161,3286,3303
10,36,91,148,181,220,319,414,423,537,556,664,751,754,863,942,1017,1082,1151,1224,1345,1390,1467,1596,1684,1708,1807,1887,1971,2045,2158,2208,2259,2301,2378,2501,2556,2653,2697,2758,2814,2892,2909,2999,3046,3096,3176,3248,3322,3423
22,79,98,177,186,283,376,423,473,589,645,739,754,856,928,1017,1082,1137,1247,1305,1391,1467,1554,1659,1702,1853,1874,1955,2045,2176,2186,2245,2311,2376,2474,2524,2612,2664,2744,2791,2860,2914,2985,3028,3091,3157,3243,3288,3338,3437
55,101,177,193,212,376,435,448,595,600,700,774,895,943,967,1101,1117,1246,1284,1376,1467,1541,1690,1692,1803,1887,1938,2070,2124,2183,2265,2355,2371,2427,2524,2616,2667,2744,2772,2850,2896,2929,3058,3093,3139,3243,3313,3338,3437,3526
92,115,197,212,304,424,436,528,633,714,754,853,937,962,1056,1158,1210,1289,1382,1484,1580,1606,1692,1846,1866,1941,2021,2116,2200,2256,2298,2410,2495,2524,2553,2619,2732,2792,2850,2887,2929,3065,3082,3195,3229,3285,3332,3413,3521,3617
115,185,212,275,398,449,528,600,673,754,846,934,962,1052,1119,1203,1299,1390,1425,1503,1594,1692,1801,1893,1938,2011,2108,2164,2232,2338,2408,2427,2510,2574,2619,2727,2752,2823,2859,2962,3061,3085,3139,3220,3265,3355,3440,3524,3571,3680
178,212,265,349,436,480,564,665,779,822,949,962,1044,1115,1251,1312,1384,1461,1516,1597,1700,1776,1880,1956,2011,2099,2175,2250,2364,2423,2427,2500,2598,2612,2704,2752,2828,2869,2965,3003,3094,3119,3222,3238,3381,3433,3463,3562,3676,3717
182,245,356,421,459,550,662,754,795,936,962,996,1096,1203,1262,1327,1415,1495,1600,1679,1768,1870,1920,2031,2087,2137,2178,2273,2420,2435,2496,2553,2611,2696,2763,2772,2902,2913,3002,3110,3160,3189,3250,3284,3382,3463,3562,3660,3705,3806
188,324,390,447,550,668,748,795,902,964,979,1049,1162,1262,1337,1412,1495,1598,1679,1768,1866,1919,1991,2043,2114,2178,2272,2368,2427,2487,2538,2611,2703,2722,2767,2851,2913,3015,3094,3121,3164,3279,3329,3401,3495,3535,3613,3705,3761,3837
268,362,442,515,638,679,776,889,962,965,996,1119,1167,1313,1412,1495,1594,1679,1756,1865,1919,1991,2043,2084,2178,2268,2368,2427,2478,2537,2576,2633,2716,2767,2825,2913,2989,3023,3119,3164,3235,3284,3380,3452,3510,3551,3673,3760,3784,3839
