<<<<<<< HEAD
0,43,123,203,271,349,411,459,518,588,664,730,818,867,943,1076,1122,1189,1270,1382,1420,1539,1584,1689,1799,1954,1978,2020,2148,2183,2288,2396,2490,2602,2697,2739,2829,2965,3025,3124,3268,3282,3351,3449,3505,3627,3671,3772,3823,3865,3953,4037,4124,4174,4236,4334,4378,4465,4484,4634,4724,4838,4899,4907,4995,5075,5213,5252,5392,5512,5536,5647,5811,5838,5900,6182,6216,6274,6344,6385,6463,6497,6584,6715,6753,6889,6951,7068,7130,7206,7310,7374,7441,7514,7604,7782,7835,7859,7943,8020,8086,8188,8286,8464,8470,8547,8650,8705,8755,8897,8964,9054,9114,9181,9221,9266,9312,9390,9467,9555,9588,9662,9730,9805,9932,9955,10059,10116,10219,10268,10283,10385,10500,10513,10650,10686,10766,10839,10932,11038,11163,11249,11356,11379,11515,11581,11640,11740,11875,12010,12078,12175,12283,12319,12433,12562,12647,12656,12747,12831,12922,13027,13104,13178,13253,13347,13482,13536,13574,13727,13753,13850,13945,14016,14141,14199,14261,14321,14333,14430,14504,14592,14686,14833,14893,14998,15076,15124,15232,15298,15453,15497,15572,15659,15755,15876,15945,16085,16129,16260
4,123,153,210,336,366,451,461,520,625,689,750,864,922,1035,1089,1163,1226,1302,1406,1449,1553,1611,1778,1892,1976,2016,2111,2183,2277,2320,2466,2544,2648,2709,2812,2916,2987,3117,3205,3278,3351,3438,3494,3572,3656,3759,3809,3865,3909,3997,4044,4144,4234,4324,4364,4462,4484,4583,4695,4741,4895,4907,4995,5060,5158,5230,5339,5475,5535,5632,5722,5833,5884,5997,6185,6259,6278,6354,6436,6482,6582,6659,6753,6852,6951,7050,7121,7205,7290,7341,7413,7514,7601,7702,7810,7858,7938,8014,8074,8163,8275,8349,8470,8546,8640,8667,8737,8832,8959,8976,9101,9141,9188,9266,9298,9388,9464,9552,9578,9661,9729,9795,9884,9945,10008,10066,10197,10224,10280,10348,10477,10513,10572,10668,10756,10832,10923,11031,11123,11200,11296,11379,11441,11569,11625,11739,11813,11908,12059,12159,12239,12319,12417,12444,12574,12652,12747,12831,12913,12961,13102,13121,13242,13327,13425,13528,13549,13655,13753,13775,13870,13980,14092,14148,14252,14300,14333,14412,14479,14586,14669,14774,14876,14966,15050,15123,15209,15282,15395,15477,15572,15635,15752,15840,15945,16009,16129,16220,16277
23,134,178,214,340,377,456,480,539,652,741,848,905,947,1040,1126,1166,1294,1365,1427,1525,1603,1706,1826,1917,1985,2095,2137,2225,2288,2412,2544,2638,2694,2795,2864,2977,3081,3187,3215,3335,3378,3477,3523,3585,3705,3768,3827,3903,3994,4028,4141,4234,4317,4342,4401,4471,4582,4648,4713,4814,4907,4964,5036,5129,5229,5253,5373,5484,5619,5701,5795,5884,5973,6076,6230,6266,6300,6400,6454,6570,6657,6753,6851,6942,7035,7111,7189,7285,7325,7410,7511,7588,7687,7736,7858,7883,7946,8029,8120,8260,8293,8421,8479,8620,8662,8685,8758,8833,8967,9018,9114,9183,9257,9297,9334,9415,9474,9578,9607,9695,9762,9854,9887,9970,10025,10113,10221,10230,10328,10397,10485,10563,10654,10736,10832,10923,11010,11080,11185,11247,11362,11417,11539,11625,11683,11777,11895,11998,12146,12216,12256,12339,12432,12500,12614,12747,12814,12836,12937,13035,13121,13190,13327,13408,13433,13549,13580,13691,13773,13811,13912,14005,14115,14160,14253,14308,14409,14446,14545,14623,14747,14846,14961,15050,15123,15193,15282,15381,15477,15572,15598,15723,15840,15936,15984,16041,16216,16223,16320
25,139,207,258,348,405,480,537,606,661,752,892,936,1019,1093,1160,1192,1295,1383,1475,1545,1620,1730,1873,1932,2041,2110,2190,2247,2360,2499,2630,2694,2735,2804,2944,3032,3144,3215,3307,3338,3464,3500,3585,3595,3709,3776,3882,3957,4024,4104,4192,4293,4335,4385,4468,4562,4644,4655,4753,4864,4920,5012,5123,5227,5253,5345,5432,5552,5671,5753,5884,5959,6023,6139,6266,6294,6354,6442,6528,6653,6734,6850,6931,7035,7102,7166,7271,7313,7392,7428,7513,7672,7720,7785,7862,7929,8012,8120,8199,8264,8316,8479,8493,8658,8665,8719,8832,8897,9008,9054,9183,9195,9284,9320,9390,9454,9507,9600,9638,9762,9780,9867,9942,9997,10041,10129,10224,10243,10383,10450,10487,10594,10725,10796,10879,10977,11050,11158,11208,11311,11377,11452,11564,11657,11760,11873,11987,12070,12177,12229,12312,12410,12500,12598,12702,12756,12832,12906,13016,13093,13175,13285,13339,13413,13492,13565,13652,13725,13810,13830,13975,14018,14121,14196,14305,14404,14428,14545,14623,14720,14846,14940,15040,15118,15164,15280,15359,15436,15525,15580,15676,15777,15873,15976,16038,16106,16222,16249,16374
85,149,227,271,393,429,511,583,646,680,769,923,937,1026,1124,1192,1238,1325,1401,1545,1620,1698,1801,1922,2023,2110,2178,2224,2326,2454,2521,2637,2706,2804,2893,2969,3069,3165,3264,3329,3365,3468,3528,3589,3675,3776,3845,3957,4018,4104,4188,4227,4310,4381,4466,4505,4597,4649,4753,4849,4901,4988,5108,5222,5229,5340,5422,5528,5627,5753,5843,5949,6022,6118,6197,6292,6349,6442,6527,6619,6723,6784,6911,6975,7100,7112,7263,7299,7373,7428,7491,7588,7681,7785,7825,7918,8012,8098,8124,8221,8300,8408,8485,8571,8662,8719,8808,8897,8983,9025,9140,9193,9255,9307,9362,9420,9481,9554,9634,9673,9774,9840,9916,9968,10003,10095,10204,10228,10341,10450,10480,10579,10693,10786,10834,10966,11046,11147,11168,11269,11359,11449,11547,11657,11752,11858,11972,12059,12159,12188,12270,12410,12499,12595,12631,12710,12784,12861,12982,13066,13136,13247,13316,13344,13472,13547,13626,13674,13758,13828,13920,14000,14091,14187,14269,14347,14416,14465,14587,14716,14817,14917,15020,15084,15139,15252,15342,15389,15439,15526,15582,15717,15873,15943,16003,16077,16203,16242,16265,16391
149,168,234,290,399,454,545,598,680,769,861,928,1016,1111,1159,1210,1257,1385,1491,1613,1698,1788,1816,1958,2028,2125,2184,2315,2421,2494,2598,2662,2804,2888,2965,3067,3101,3264,3321,3356,3418,3489,3585,3674,3770,3811,3914,4007,4103,4126,4227,4302,4322,4427,4499,4597,4649,4688,4819,4899,4984,4999,5135,5226,5292,5389,5488,5627,5693,5781,5868,5950,6098,6197,6283,6327,6442,6523,6616,6709,6784,6858,6970,7008,7109,7187,7299,7372,7428,7484,7583,7681,7768,7813,7916,7974,8043,8124,8171,8294,8358,8458,8540,8580,8678,8738,8885,8904,8991,9044,9166,9204,9298,9342,9387,9456,9487,9564,9640,9726,9804,9855,9943,10003,10061,10151,10205,10294,10420,10462,10579,10653,10730,10803,10907,11009,11054,11152,11245,11310,11403,11546,11638,11740,11846,11898,12059,12073,12166,12263,12357,12446,12561,12608,12704,12784,12830,12890,12997,13097,13169,13249,13331,13437,13508,13556,13657,13758,13828,13904,13993,14075,14153,14269,14329,14396,14465,14551,14684,14796,14911,14980,15084,15136,15193,15271,15380,15397,15526,15572,15669,15798,15914,15981,16077,16166,16212,16249,16318,16401
168,181,252,301,421,488,591,624,741,830,911,930,1101,1159,1188,1218,1354,1452,1563,1686,1720,1816,1911,2012,2079,2164,2274,2387,2476,2565,2639,2720,2810,2922,2991,3085,3187,3305,3343,3410,3489,3568,3674,3756,3809,3901,4007,4088,4110,4225,4261,4322,4405,4488,4576,4617,4683,4767,4899,4982,4991,5075,5160,5241,5389,5461,5586,5687,5773,5867,5950,6048,6173,6235,6303,6419,6496,6534,6709,6750,6834,6895,7003,7023,7160,7272,7353,7421,7470,7577,7681,7743,7796,7906,7974,7999,8119,8146,8259,8358,8455,8532,8567,8672,8707,8771,8893,8946,8999,9052,9168,9294,9304,9387,9439,9482,9517,9630,9688,9804,9821,9895,9981,10034,10102,10205,10294,10346,10447,10538,10632,10668,10745,10889,11006,11023,11100,11245,11310,11403,11497,11628,11678,11818,11892,11948,12071,12166,12263,12357,12445,12490,12571,12644,12731,12827,12876,12892,13090,13103,13203,13296,13344,13447,13536,13645,13741,13827,13904,13973,14064,14120,14234,14312,14374,14465,14548,14647,14742,14851,14946,15040,15132,15162,15264,15305,15383,15476,15536,15660,15765,15890,15927,15983,16156,16167,16249,16277,16361,16406
174,245,293,387,481,566,592,704,797,878,917,989,1111,1177,1218,1289,1413,1509,1651,1718,1784,1877,1971,2063,2157,2234,2370,2456,2545,2620,2718,2797,2897,2987,3085,3182,3280,3318,3403,3489,3543,3638,3698,3796,3899,3948,4012,4110,4133,4259,4317,4389,4432,4551,4617,4669,4744,4852,4915,4991,5071,5147,5240,5324,5456,5554,5675,5752,5864,5941,6045,6147,6192,6282,6393,6485,6521,6619,6741,6830,6865,6915,7021,7056,7181,7311,7374,7470,7564,7603,7689,7794,7862,7914,7999,8072,8122,8230,8336,8416,8507,8562,8580,8675,8747,8842,8900,8968,9010,9095,9185,9303,9358,9416,9445,9486,9593,9688,9784,9811,9875,9950,10024,10101,10168,10221,10316,10430,10538,10626,10648,10734,10833,10913,11023,11093,11143,11297,11397,11484,11586,11663,11769,11868,11947,12011,12093,12246,12350,12363,12455,12528,12633,12688,12754,12829,12882,12967,13093,13153,13249,13298,13410,13529,13564,13720,13813,13866,13908,14011,14117,14190,14312,14356,14465,14545,14611,14728,14819,14945,15040,15122,15133,15216,15285,15355,15429,15482,15573,15688,15794,15893,15935,16009,16160,16242,16261,16287,16404,16442
228,275,365,481,517,592,690,795,840,898,989,1077,1140,1195,1270,1388,1508,1603,1718,1782,1833,1959,2063,2147,2234,2329,2456,2504,2597,2718,2797,2886,2976,3042,3144,3264,3318,3351,3471,3520,3556,3681,3743,3829,3948,3963,4039,4112,4182,4267,4335,4427,4452,4617,4656,4717,4759,4885,4938,5041,5147,5235,5323,5385,5549,5641,5752,5816,5941,6036,6118,6181,6270,6349,6434,6515,6564,6711,6752,6865,6897,6993,7032,7147,7252,7370,7463,7504,7598,7680,7745,7813,7906,7945,8036,8094,8198,8305,8361,8447,8557,8580,8620,8739,8837,8853,8935,9005,9082,9163,9237,9311,9393,9434,9472,9567,9649,9710,9796,9848,9909,9973,10035,10125,10221,10301,10408,10523,10552,10643,10727,10833,10893,10976,11037,11139,11205,11357,11467,11578,11663,11741,11795,11880,12002,12092,12178,12255,12360,12433,12520,12615,12670,12746,12829,12856,12953,13058,13102,13226,13298,13385,13499,13562,13657,13732,13827,13904,13984,14092,14190,14276,14315,14455,14535,14598,14685,14794,14890,14991,15087,15130,15142,15241,15301,15371,15482,15531,15598,15712,15802,15920,15953,16035,16197,16245,16265,16349,16409,16448
232,310,429,512,592,671,769,825,885,942,1041,1140,1195,1268,1363,1484,1603,1675,1774,1826,1923,2011,2140,2234,2321,2413,2502,2597,2692,2766,2864,2943,3023,3096,3182,3310,3333,3432,3479,3527,3651,3716,3789,3887,3957,3986,4055,4123,4214,4277,4342,4441,4508,4633,4680,4751,4858,4914,5031,5117,5191,5288,5354,5455,5609,5698,5803,5901,6027,6090,6179,6264,6346,6433,6490,6529,6587,6732,6759,6870,6953,7019,7113,7210,7340,7444,7496,7590,7630,7726,7766,7871,7929,8023,8051,8141,8284,8339,8427,8448,8580,8619,8718,8801,8853,8928,9005,9065,9163,9237,9271,9364,9416,9455,9542,9649,9710,9774,9811,9898,9967,10035,10125,10193,10294,10394,10478,10552,10626,10692,10781,10834,10943,11024,11042,11144,11241,11405,11517,11604,11707,11795,11865,11959,12077,12157,12228,12344,12416,12473,12601,12669,12696,12808,12843,12929,12979,13086,13189,13298,13380,13474,13562,13657,13732,13826,13897,13979,14078,14173,14257,14315,14414,14505,14560,14609,14756,14878,14939,15042,15106,15135,15238,15289,15331,15458,15527,15583,15682,15761,15839,15945,15962,16057,16205,16257,16286,16374,16435,16455
