49,145,195,276,302,353,426,502,541,597,713,733,848,926,1062,1147,1211,1252,1355,1454,1563,1605,1720,1783,1870,1949,2016,2125,2225,2305,2328,2486,2587,2661,2745,2869,2959,3052,3163,3250,3326,3394,3507,3573,3656,3711,3805,3907,3998,4097,4200,4205,4296,4395,4466,4514,4558,4608,4719,4789,4877,4907,5000,5069,5145,5216,5287,5372,5504,5599,5710,5853,5914,5980,6056,6150,6317,6361,6415,6493,6659,6740,6770,6830,6910,7002,7119,7140,7209,7325,7404,7498,7606,7736,7782,7884,7987,8065,8146,8209
72,164,276,296,353,400,432,541,557,629,726,827,926,1009,1087,1167,1247,1314,1427,1494,1575,1676,1778,1793,1878,1973,2036,2183,2282,2310,2424,2523,2618,2717,2798,2946,3051,3105,3237,3315,3362,3473,3570,3656,3697,3800,3889,3963,4074,4145,4201,4268,4340,4423,4476,4536,4608,4657,4737,4834,4907,5000,5052,5130,5216,5282,5332,5468,5536,5640,5801,5892,5952,6056,6150,6231,6358,6393,6477,6586,6679,6741,6807,6894,6999,7097,7130,7209,7307,7399,7492,7593,7680,7765,7850,7976,8026,8146,8193,8281
90,192,279,353,383,428,481,548,583,648,748,923,990,1049,1099,1209,1301,1392,1451,1514,1651,1722,1793,1830,1927,2022,2133,2218,2310,2394,2505,2602,2709,2765,2864,3026,3095,3179,3278,3319,3363,3496,3643,3693,3793,3869,3907,3983,4087,4151,4207,4287,4389,4464,4507,4541,4635,4711,4816,4886,4914,5040,5118,5207,5228,5327,5371,5529,5565,5727,5868,5926,6038,6138,6206,6274,6382,6443,6562,6617,6732,6777,6882,6950,7097,7130,7199,7305,7392,7482,7569,7680,7731,7836,7928,8010,8056,8177,8223,8329
123,207,283,380,420,472,502,551,625,724,836,929,993,1099,1195,1265,1392,1448,1505,1595,1694,1732,1796,1860,1982,2095,2211,2286,2328,2461,2585,2657,2765,2864,2951,3035,3106,3186,3280,3357,3441,3552,3665,3747,3852,3877,3978,4035,4129,4163,4233,4342,4410,4475,4541,4630,4683,4794,4869,4896,4969,5062,5154,5216,5313,5371,5469,5547,5663,5774,5882,5976,6043,6203,6265,6368,6443,6542,6617,6711,6752,6833,6901,6996,7107,7193,7260,7373,7481,7557,7598,7731,7825,7923,8008,8054,8140,8207,8304,8375
143,211,304,392,452,502,540,556,717,814,922,953,1065,1194,1260,1338,1426,1504,1542,1617,1703,1781,1808,1930,2048,2158,2239,2327,2412,2558,2648,2747,2845,2946,3035,3099,3186,3277,3319,3441,3538,3630,3706,3777,3855,3924,4016,4098,4132,4233,4302,4379,4475,4511,4573,4644,4689,4815,4894,4938,5053,5145,5216,5313,5369,5462,5543,5618,5757,5850,5974,6037,6123,6215,6339,6443,6454,6589,6692,6737,6796,6895,6996,7086,7148,7249,7327,7435,7524,7593,7678,7762,7916,7952,8054,8126,8154,8253,8374,8458
163,213,307,428,497,529,546,616,787,881,941,1046,1143,1235,1307,1391,1476,1508,1573,1659,1709,1808,1895,1993,2089,2239,2327,2405,2500,2606,2747,2838,2898,3030,3088,3170,3246,3319,3402,3521,3612,3658,3723,3851,3891,3941,4049,4101,4165,4278,4373,4449,4493,4521,4625,4687,4778,4854,4902,5030,5140,5202,5289,5339,5432,5506,5617,5717,5836,5908,6004,6123,6187,6281,6417,6454,6550,6650,6729,6795,6891,6982,7065,7141,7229,7275,7371,7444,7575,7595,7703,7805,7952,8006,8057,8154,8185,8256,8407,8495
171,238,332,452,507,540,616,668,865,941,993,1063,1148,1254,1338,1418,1491,1561,1641,1701,1806,1887,1984,2089,2182,2301,2393,2497,2571,2683,2782,2883,2976,3036,3139,3240,3310,3393,3482,3582,3638,3711,3784,3865,3917,3976,4081,4165,4206,4372,4396,4480,4497,4556,4685,4732,4795,4888,4991,5040,5154,5232,5309,5427,5454,5521,5672,5759,5842,5981,6090,6170,6281,6376,6434,6538,6610,6729,6785,6855,6982,7042,7096,7190,7272,7370,7434,7519,7595,7662,7788,7844,7957,8038,8076,8175,8235,8316,8430,8501
197,285,352,498,537,544,666,764,903,985,1063,1134,1224,1302,1415,1448,1517,1641,1701,1794,1885,1972,2056,2174,2271,2369,2483,2558,2648,2778,2809,2945,2998,3105,3228,3271,3354,3482,3546,3619,3706,3778,3865,3911,3976,4050,4102,4171,4270,4383,4439,4492,4539,4593,4722,4781,4858,4957,4993,5137,5200,5253,5376,5440,5507,5595,5759,5842,5933,6078,6167,6247,6370,6383,6508,6587,6702,6783,6795,6926,6983,7071,7175,7272,7346,7422,7519,7587,7651,7725,7795,7923,7968,8065,8083,8234,8268,8378,8443,8513
228,323,420,499,542,597,743,844,981,1035,1103,1224,1257,1314,1448,1495,1562,1676,1755,1885,1944,2012,2132,2244,2363,2462,2549,2648,2732,2809,2839,2998,3095,3172,3243,3354,3441,3518,3611,3690,3754,3845,3881,3949,4040,4102,4171,4264,4328,4411,4462,4539,4588,4688,4746,4858,4943,4993,5056,5153,5225,5344,5395,5486,5588,5693,5780,5927,6022,6167,6245,6279,6374,6481,6520,6620,6710,6787,6841,6931,7028,7161,7251,7335,7373,7427,7564,7593,7683,7735,7841,7927,8014,8083,8180,8257,8289,8384,8451,8514
310,351,496,504,560,627,774,851,1035,1047,1155,1236,1276,1334,1469,1554,1631,1734,1828,1924,2012,2025,2208,2293,2462,2548,2613,2693,2805,2815,2841,3082,3150,3187,3312,3432,3442,3523,3690,3748,3814,3881,3905,3969,4050,4164,4230,4273,4354,4427,4523,4577,4672,4746,4815,4935,4959,5010,5153,5225,5270,5358,5445,5545,5614,5779,5804,5988,6092,6196,6279,6360,6457,6509,6618,6687,6750,6830,6913,7028,7071,7169,7269,7336,7423,7470,7576,7600,7691,7829,7927,7990,8061,8097,8214,8266,8319,8391,8502,8529
