<<<<<<< HEAD
2,95,158,225,243,332,375,501,551,668,742,768,894,1000,1081,1152,1252,1336,1413,1490,1509,1667,1746,1845,1899,1946,2080,2213,2301,2363,2441,2528,2624,2733,2791,2886,2971,3051,3094,3174,3252,3285,3370,3419,3532,3650,3675,3724,3788,3858,3911,4015,4073,4137,4223,4308,4399,4468,4560,4657,4762,4865,4924,4976,5077,5106,5188,5272,5329,5405,5500,5595,5677,5790,5862,6000,6066,6123,6216,6252,6401,6489,6605,6693,6792,6988,7006,7089,7242,7280,7390,7487,7594,7704,7824,7886,7956,8013,8121,8156
3,116,160,243,325,350,391,508,625,739,752,829,959,1046,1091,1200,1277,1376,1425,1506,1563,1683,1757,1850,1915,2029,2145,2284,2363,2417,2503,2590,2711,2790,2826,2958,2979,3069,3098,3179,3258,3370,3406,3486,3563,3661,3724,3731,3821,3872,4000,4017,4097,4162,4280,4378,4467,4543,4639,4746,4832,4889,4955,5031,5105,5185,5260,5295,5383,5500,5595,5651,5773,5862,5935,6023,6099,6173,6235,6326,6489,6582,6680,6780,6866,7003,7071,7182,7273,7367,7457,7556,7692,7798,7826,7956,8013,8094,8156,8245
20,121,181,247,334,356,418,514,634,741,762,907,1017,1049,1162,1213,1322,1394,1452,1515,1647,1690,1840,1886,1978,2116,2205,2311,2389,2493,2567,2646,2718,2823,2914,2970,3035,3088,3124,3235,3259,3376,3466,3553,3628,3705,3729,3784,3872,3965,4005,4077,4162,4258,4365,4427,4541,4636,4731,4812,4837,4929,5006,5080,5148,5256,5295,5383,5476,5576,5633,5747,5858,5885,5968,6063,6137,6228,6316,6420,6549,6680,6773,6864,6947,7026,7129,7272,7367,7418,7516,7585,7768,7823,7895,7971,8051,8156,8222,8329
62,181,206,248,346,385,512,612,701,756,836,981,1022,1111,1168,1297,1368,1435,1496,1557,1668,1731,1841,1963,2077,2205,2300,2366,2424,2522,2585,2669,2806,2870,2965,2985,3066,3113,3179,3259,3343,3446,3470,3563,3662,3707,3765,3872,3952,4005,4077,4162,4241,4306,4396,4483,4623,4731,4812,4837,4881,4970,5050,5145,5240,5283,5297,5442,5521,5577,5709,5783,5880,5925,6038,6131,6216,6316,6387,6499,6578,6772,6837,6925,7026,7123,7222,7365,7384,7516,7583,7678,7807,7829,7949,8015,8077,8182,8235,8347
132,203,221,276,357,416,516,683,729,778,866,1022,1088,1161,1190,1345,1374,1458,1548,1635,1731,1785,1911,2028,2121,2271,2332,2383,2475,2571,2644,2764,2859,2894,2977,3039,3077,3124,3183,3314,3414,3448,3487,3662,3707,3748,3839,3905,3956,4035,4110,4194,4286,4349,4412,4570,4643,4732,4814,4849,4897,5016,5106,5148,5275,5297,5373,5476,5569,5662,5779,5880,5925,6020,6106,6206,6315,6362,6469,6550,6675,6817,6924,6984,7104,7197,7288,7374,7472,7579,7649,7766,7829,7881,8011,8054,8170,8227,8276,8368
154,216,266,325,416,478,540,697,777,797,941,1066,1127,1190,1273,1370,1439,1536,1630,1695,1767,1874,1998,2121,2192,2289,2383,2475,2568,2624,2726,2783,2867,2916,2988,3054,3105,3159,3262,3345,3432,3474,3568,3663,3713,3804,3884,3955,4021,4106,4181,4255,4340,4410,4495,4581,4656,4781,4832,4871,4979,5104,5128,5202,5290,5353,5471,5546,5636,5694,5790,5881,5959,6099,6166,6265,6335,6420,6549,6637,6771,6909,6932,7018,7197,7285,7374,7472,7571,7648,7702,7829,7874,7901,8045,8058,8212,8238,8288,8381
212,220,313,362,446,540,617,734,786,883,1039,1085,1167,1250,1359,1439,1536,1630,1695,1756,1859,1966,2078,2158,2245,2303,2442,2567,2609,2723,2778,2820,2896,2923,3054,3090,3149,3241,3330,3432,3450,3534,3589,3670,3803,3821,3892,3983,4089,4146,4217,4265,4348,4480,4514,4628,4681,4791,4865,4953,5065,5109,5178,5260,5340,5435,5523,5620,5694,5764,5877,5951,6031,6133,6254,6335,6411,6514,6626,6729,6838,6919,6994,7096,7282,7354,7420,7568,7580,7655,7729,7845,7882,7951,8058,8129,8219,8275,8350,8398
220,251,351,423,507,595,702,777,883,950,1054,1145,1217,1315,1431,1518,1596,1669,1722,1855,1909,2039,2158,2228,2299,2377,2467,2580,2668,2724,2780,2840,2908,2960,3077,3149,3241,3330,3408,3434,3500,3576,3666,3751,3807,3876,3912,4021,4129,4168,4242,4282,4439,4514,4596,4658,4740,4798,4913,5045,5109,5178,5239,5340,5434,5490,5617,5654,5706,5839,5935,6007,6130,6193,6331,6358,6501,6590,6696,6756,6889,6939,7085,7186,7311,7379,7462,7572,7643,7701,7785,7847,7947,7978,8077,8170,8246,8280,8354,8424
222,349,423,483,586,669,754,846,929,999,1129,1199,1281,1360,1515,1568,1608,1693,1750,1865,2006,2122,2189,2259,2373,2461,2565,2599,2714,2726,2795,2850,2919,3015,3098,3195,3310,3335,3431,3499,3576,3642,3721,3771,3856,3902,3970,4073,4144,4180,4278,4377,4449,4537,4648,4685,4798,4886,5000,5108,5167,5216,5277,5422,5490,5575,5633,5675,5755,5872,6004,6080,6139,6258,6350,6371,6505,6645,6699,6837,6918,7015,7175,7280,7348,7397,7470,7573,7664,7779,7790,7876,7954,8076,8084,8173,8266,8301,8398,8467
247,420,467,576,632,727,846,910,954,1093,1199,1270,1360,1442,1521,1600,1658,1746,1833,1885,2101,2189,2227,2268,2461,2480,2585,2678,2717,2795,2850,2919,3015,3091,3175,3244,3332,3377,3499,3555,3632,3650,3771,3814,3882,3924,4069,4088,4161,4276,4367,4389,4502,4566,4660,4783,4840,4947,5077,5158,5197,5241,5366,5431,5523,5581,5657,5684,5760,5936,6051,6137,6224,6349,6371,6412,6559,6683,6762,6918,7003,7065,7249,7348,7366,7412,7490,7656,7705,7786,7796,7917,8005,8084,8159,8247,8294,8322,8416,8483
=======
2,95,158,225,252,326,406,443,569,619,736,824,882,930,1025,1095,1201,1282,1353,1453,1530,1607,1626,1784,1863,1962,2016,2063,2197,2330,2412,2521,2574,2661,2723,2808,2907,2971,3031,3134,3203,3295,3392,3497,3570,3632,3748,3865,3925,3961,4065,4130,4182,4283,4312,4394,4478,4535,4611,4706,4801,4883,4996,5068,5206,5272,5329,5422,5458,5607,5695,5811,5899,5998,6194,6212,6295,6448,6486,6625,6732,6850,6907,6988,7097,7155,7221,7329,7411,7483,7596,7621,7680,7738,7816,7847,7930,8035,8108,8143
3,116,160,243,258,334,424,459,576,693,807,842,886,970,1035,1160,1247,1292,1401,1478,1542,1623,1680,1800,1874,1967,2032,2146,2262,2401,2469,2554,2636,2723,2790,2878,2931,2996,3092,3202,3278,3374,3481,3567,3632,3686,3762,3870,3961,4050,4067,4161,4237,4311,4391,4466,4501,4589,4706,4801,4857,4979,5068,5141,5229,5305,5379,5441,5532,5695,5788,5886,5986,6072,6209,6277,6388,6479,6573,6694,6830,6907,6988,7075,7154,7190,7315,7411,7483,7553,7607,7670,7704,7745,7847,7914,8015,8037,8143,8232
20,121,181,247,259,390,443,486,582,702,809,848,912,988,1045,1218,1250,1363,1414,1523,1569,1632,1764,1807,1957,2003,2095,2233,2322,2428,2554,2605,2700,2779,2849,2927,2996,3092,3170,3276,3371,3466,3547,3572,3658,3762,3855,3926,4021,4055,4127,4212,4286,4354,4462,4501,4589,4682,4782,4839,4953,5064,5091,5174,5269,5343,5434,5522,5626,5755,5886,5979,6070,6153,6232,6335,6478,6573,6624,6723,6906,6945,7050,7082,7187,7278,7340,7420,7495,7568,7651,7675,7744,7798,7912,7981,8021,8106,8209,8316
