<<<<<<< HEAD
0,62,111,193,235,316,420,462,532,609,695,759,863,893,1001,1096,1198,1311,1417,1482,1602,1631,1666,1765,1870,1971,2080,2178,2238,2344,2411,2479,2554,2634,2676,2751,2833,2935,3008,3092,3215,3237,3280,3397,3469,3571,3609,3788,3820,3888,3971,4020,4089,4170,4271,4383,4477,4557,4590,4709,4727,4838,4988,5084,5132,5179,5275,5324,5395,5511,5610,5631,5756,5781,5844,5926,6025,6103,6202,6295,6389,6458,6549,6654,6707,6798,6904,6983,7004,7134,7172,7254,7338,7481,7536,7686,7702,7776,7897,7992,8055,8079,8171,8284,8359,8473,8550,8660,8713,8833,8960,9010,9071,9167,9258,9366,9539,9610,9650,9759,9809,9900,10015,10063,10225,10308,10532,10601,10664,10718,10891,10908,11006,11085,11175,11225,11321,11435,11480,11532,11605,11698,11827,11906,11991,12086,12123,12209,12300,12411,12418,12486,12569,12658,12709,12815,12836,12947,13102,13141,13211,13287,13316,13389,13517,13632,13666,13749,13806,13854,13879,13950,13992,14075,14151,14236,14297,14321,14374,14461,14532,14580,14650,14680,14776,14858,14945,15030,15073,15182,15257,15300,15390,15429,15492,15627,15652,15748,15817,16036
7,105,149,230,258,339,441,467,543,654,699,785,873,941,1024,1194,1274,1361,1481,1544,1607,1638,1739,1862,1960,2059,2156,2238,2331,2411,2448,2524,2562,2650,2751,2797,2925,2972,3074,3116,3219,3273,3363,3466,3552,3602,3691,3809,3869,3933,4000,4089,4170,4262,4344,4435,4497,4590,4649,4727,4814,4908,5006,5123,5155,5241,5313,5379,5478,5549,5622,5713,5766,5843,5923,6016,6103,6202,6285,6389,6429,6524,6634,6655,6712,6808,6965,6996,7057,7137,7254,7338,7433,7516,7618,7698,7770,7849,7922,8031,8079,8161,8263,8353,8378,8500,8648,8691,8756,8888,8967,9053,9164,9221,9337,9425,9561,9629,9716,9788,9878,9980,10049,10151,10275,10364,10547,10606,10668,10747,10892,10977,11056,11124,11223,11320,11383,11462,11525,11601,11689,11787,11868,11971,12061,12108,12156,12252,12397,12418,12448,12545,12651,12687,12751,12836,12931,13041,13129,13189,13261,13308,13389,13487,13602,13666,13736,13798,13821,13858,13941,13990,14063,14125,14202,14258,14318,14357,14437,14463,14552,14611,14675,14776,14858,14922,15026,15073,15145,15212,15269,15361,15406,15471,15541,15639,15748,15817,15888,16067
38,106,153,242,260,419,453,521,622,699,737,786,941,965,1121,1265,1323,1412,1522,1562,1638,1726,1819,1949,2045,2143,2184,2319,2355,2416,2496,2551,2635,2701,2774,2835,2931,3019,3110,3147,3273,3363,3412,3488,3559,3676,3766,3817,3876,3985,4053,4157,4236,4344,4435,4490,4585,4635,4690,4794,4900,5006,5086,5129,5241,5272,5327,5397,5504,5556,5711,5750,5802,5922,6016,6072,6202,6285,6352,6420,6466,6548,6641,6684,6745,6903,6966,7030,7137,7229,7336,7424,7510,7605,7647,7719,7810,7915,7988,8079,8154,8258,8351,8378,8436,8597,8655,8751,8825,8919,9038,9122,9192,9319,9421,9505,9606,9701,9756,9852,9934,10018,10143,10213,10364,10462,10562,10668,10731,10825,10928,11038,11114,11210,11305,11383,11437,11513,11601,11675,11787,11844,11936,12025,12079,12134,12211,12298,12418,12441,12538,12616,12679,12708,12798,12923,13028,13120,13182,13253,13278,13379,13450,13546,13637,13728,13755,13809,13826,13892,13947,14028,14073,14184,14224,14272,14325,14398,14441,14552,14590,14671,14763,14844,14913,15004,15068,15090,15146,15225,15347,15383,15424,15515,15617,15641,15762,15841,15912,16101
50,135,154,260,308,449,473,533,635,708,773,840,956,1064,1215,1293,1326,1427,1529,1620,1710,1819,1909,1958,2054,2184,2246,2345,2363,2471,2501,2576,2678,2758,2819,2931,2961,3045,3147,3186,3340,3372,3465,3558,3655,3704,3787,3854,3933,4024,4095,4193,4334,4425,4488,4573,4632,4682,4761,4824,4914,5031,5106,5148,5255,5285,5331,5415,5513,5597,5737,5798,5852,5988,6025,6098,6218,6331,6418,6455,6503,6597,6680,6745,6829,6913,7006,7129,7219,7316,7394,7488,7563,7640,7718,7810,7909,7978,8059,8136,8218,8350,8378,8427,8532,8630,8739,8791,8919,9010,9122,9192,9270,9329,9489,9584,9691,9720,9814,9904,9999,10102,10213,10288,10408,10545,10636,10717,10825,10914,11009,11107,11190,11305,11383,11436,11480,11601,11640,11721,11794,11927,11969,12079,12110,12172,12261,12309,12422,12453,12616,12638,12700,12791,12859,12960,13056,13150,13210,13278,13368,13442,13516,13620,13682,13755,13785,13826,13890,13938,14015,14073,14136,14207,14256,14280,14352,14404,14466,14581,14611,14675,14805,14893,14935,15037,15076,15127,15171,15275,15349,15424,15514,15587,15638,15672,15772,15876,15915,16113
53,141,195,285,390,457,484,579,668,760,808,902,1028,1141,1278,1321,1419,1525,1619,1710,1758,1860,1952,2007,2116,2195,2325,2353,2462,2488,2576,2654,2744,2819,2892,2934,3019,3141,3164,3274,3359,3405,3558,3629,3698,3769,3829,3910,4018,4085,4181,4271,4371,4477,4571,4630,4655,4687,4801,4874,5012,5067,5110,5175,5284,5296,5415,5500,5596,5688,5787,5852,5923,6008,6065,6136,6227,6332,6451,6466,6551,6677,6743,6780,6874,6923,7088,7196,7251,7321,7451,7520,7640,7653,7810,7900,7963,8047,8136,8195,8312,8355,8420,8520,8630,8723,8775,8873,9009,9092,9184,9270,9329,9427,9506,9641,9699,9814,9904,9986,10097,10172,10247,10373,10481,10604,10717,10808,10898,11009,11099,11190,11213,11317,11424,11452,11567,11619,11709,11794,11870,11958,12002,12089,12136,12221,12309,12330,12424,12539,12617,12700,12791,12854,12918,12967,13073,13188,13212,13297,13379,13516,13593,13659,13714,13771,13826,13868,13928,13973,14032,14105,14192,14216,14266,14294,14358,14446,14538,14595,14664,14734,14833,14902,14942,15040,15098,15151,15260,15277,15424,15472,15526,15637,15672,15759,15868,15914,15974,16150
58,195,236,302,404,479,562,654,724,774,902,957,1084,1203,1321,1419,1490,1549,1693,1717,1840,1881,2005,2070,2118,2211,2349,2404,2488,2534,2621,2726,2804,2870,2932,2975,3085,3164,3253,3312,3381,3467,3571,3698,3766,3806,3905,4006,4084,4176,4271,4358,4379,4500,4590,4655,4686,4771,4874,4906,5045,5075,5166,5212,5291,5392,5487,5596,5667,5787,5824,5891,5988,6012,6093,6184,6255,6394,6466,6510,6619,6689,6775,6861,6920,7019,7138,7216,7270,7348,7511,7600,7646,7679,7831,7936,8047,8126,8163,8291,8331,8420,8507,8591,8721,8775,8873,8966,9076,9174,9196,9274,9402,9493,9592,9697,9780,9896,9975,10075,10172,10245,10334,10466,10574,10700,10792,10893,10987,11090,11146,11209,11295,11366,11442,11531,11619,11623,11776,11804,11892,11982,12068,12111,12218,12262,12311,12399,12461,12583,12625,12716,12841,12859,12957,13008,13104,13192,13230,13338,13381,13518,13626,13660,13720,13800,13860,13895,13972,13990,14034,14115,14202,14230,14289,14320,14388,14455,14542,14620,14667,14770,14834,14912,15008,15098,15124,15183,15277,15376,15465,15521,15571,15662,15709,15836,15877,15960,16057,16154
59,197,302,375,462,550,647,695,737,827,927,1041,1179,1266,1374,1425,1532,1641,1717,1779,1866,1962,2019,2117,2194,2286,2383,2426,2500,2563,2660,2804,2870,2900,2965,3074,3144,3241,3285,3350,3437,3537,3596,3699,3806,3900,3944,4083,4176,4221,4282,4376,4467,4563,4629,4682,4762,4829,4905,4982,5054,5114,5205,5280,5374,5484,5579,5622,5713,5819,5869,5936,6002,6069,6173,6246,6349,6442,6488,6542,6681,6726,6840,6916,7011,7109,7216,7242,7320,7399,7519,7636,7678,7763,7856,7948,8078,8159,8172,8293,8411,8467,8572,8674,8743,8869,8947,9061,9112,9176,9251,9365,9480,9592,9677,9773,9874,9904,10038,10140,10224,10331,10419,10548,10670,10792,10882,10982,11046,11129,11209,11284,11349,11373,11506,11570,11622,11698,11780,11866,11938,11994,12102,12141,12233,12307,12362,12461,12548,12610,12671,12788,12856,12910,12976,13029,13125,13198,13322,13361,13470,13585,13628,13664,13742,13846,13873,13935,13977,14009,14047,14123,14205,14255,14294,14350,14455,14542,14596,14659,14756,14834,14880,15004,15048,15104,15126,15243,15339,15454,15482,15534,15662,15682,15777,15862,15960,16049,16140,16155
122,216,354,423,516,647,673,737,827,902,1021,1119,1266,1352,1401,1504,1611,1717,1772,1859,1931,2007,2117,2193,2286,2340,2385,2465,2562,2652,2747,2855,2892,2930,3063,3128,3241,3272,3350,3434,3518,3575,3679,3778,3848,3906,4035,4121,4178,4280,4365,4433,4536,4588,4662,4760,4777,4876,4976,4987,5086,5205,5280,5369,5441,5512,5604,5679,5790,5869,5917,5999,6069,6124,6227,6339,6367,6478,6504,6621,6720,6810,6916,7011,7109,7176,7219,7320,7396,7452,7531,7641,7748,7837,7884,7987,8093,8172,8263,8300,8448,8468,8630,8721,8793,8911,8967,9112,9154,9251,9350,9460,9579,9674,9722,9827,9898,9951,10129,10223,10240,10399,10476,10640,10766,10819,10935,11024,11059,11135,11220,11317,11365,11467,11525,11603,11648,11700,11815,11926,11969,12042,12104,12168,12242,12324,12449,12491,12595,12662,12765,12852,12877,12973,13004,13050,13152,13288,13330,13410,13495,13587,13640,13675,13765,13850,13893,13944,14009,14024,14114,14125,14213,14294,14350,14383,14474,14563,14640,14690,14760,14840,14907,15005,15076,15106,15219,15319,15382,15470,15524,15584,15671,15777,15848,15937,15963,16061,16155,16193
216,295,406,516,611,664,711,794,872,999,1070,1207,1310,1401,1484,1575,1694,1757,1779,1881,2005,2100,2189,2286,2330,2372,2465,2533,2608,2705,2846,2860,2930,3027,3072,3181,3250,3312,3400,3505,3573,3660,3758,3811,3901,3992,4086,4155,4228,4319,4367,4461,4546,4622,4691,4777,4867,4933,4981,5014,5151,5215,5319,5430,5505,5553,5654,5701,5800,5897,5988,6043,6115,6222,6242,6365,6383,6502,6559,6717,6810,6878,6964,7036,7123,7219,7311,7372,7446,7502,7578,7722,7818,7882,7979,8069,8159,8228,8264,8355,8459,8539,8689,8751,8886,8951,9062,9133,9232,9316,9430,9533,9636,9705,9799,9849,9951,10021,10153,10240,10330,10471,10569,10718,10799,10888,10960,11038,11086,11201,11275,11319,11444,11468,11554,11620,11699,11779,11830,11929,11997,12087,12150,12201,12303,12399,12480,12579,12637,12694,12808,12853,12969,13004,13050,13106,13219,13292,13382,13432,13587,13615,13669,13756,13792,13885,13917,13980,14022,14092,14125,14203,14294,14330,14360,14442,14518,14585,14690,14754,14812,14864,14933,15031,15088,15187,15314,15364,15440,15481,15536,15667,15740,15798,15879,15963,16017,16100,16157,16218
239,371,497,600,664,705,794,854,970,1058,1163,1289,1385,1466,1571,1644,1734,1763,1801,1936,2067,2158,2195,2328,2363,2458,2532,2600,2690,2767,2857,2929,3021,3065,3104,3216,3301,3395,3482,3573,3634,3739,3797,3818,3992,4058,4155,4228,4301,4367,4423,4530,4619,4685,4773,4829,4887,4960,5014,5108,5194,5282,5409,5463,5518,5649,5693,5793,5897,5975,6013,6098,6210,6238,6297,6377,6440,6544,6658,6801,6855,6964,6997,7081,7184,7301,7327,7433,7476,7564,7661,7756,7866,7979,8036,8149,8222,8252,8337,8359,8476,8612,8712,8801,8887,8986,9077,9207,9279,9354,9519,9617,9645,9729,9849,9943,9968,10096,10197,10295,10404,10569,10641,10758,10807,10890,10963,11050,11092,11211,11286,11349,11448,11506,11591,11699,11759,11817,11837,11938,12012,12106,12201,12292,12398,12474,12558,12593,12692,12762,12853,12888,12990,13029,13084,13197,13292,13357,13432,13516,13592,13621,13705,13792,13853,13910,13961,14004,14051,14124,14183,14232,14328,14353,14423,14489,14520,14611,14717,14767,14841,14866,15010,15057,15183,15284,15364,15412,15464,15536,15584,15679,15781,15849,15904,15975,16028,16101,16165,16219
=======
0,74,126,169,211,310,403,445,526,621,661,756,842,906,1010,1040,1148,1243,1345,1458,1547,1626,1701,1812,1853,1924,2022,2043,2130,2250,2279,2314,2413,2518,2658,2754,2803,2874,2960,3062,3135,3219,3331,3412,3523,3554,3646,3716,3779,3907,3945,3967,4010,4127,4238,4273,4375,4413,4592,4624,4692,4775,4824,4893,4974,5075,5245,5283,5363,5444,5557,5698,5712,5756,5815,5989,6041,6075,6168,6267,6360,6454,6523,6614,6719,6772,6863,6969,7048,7069,7199,7237,7319,7403,7546,7601,7772,7825,7904,7996,8033,8127,8163,8262,8346,8451,8467,8541,8656,8680,8772,8885,8960,9074,9151,9261,9314,9434,9561,9611,9672,9768,9859,9967,10134,10174,10283,10333,10424,10539,10587,10749,10832,11056,11125,11188,11242,11352,11450,11512,11607,11680,11773,11881,12016,12047,12126,12191,12251,12350,12478,12563,12646,12722,12773,12828,12941,12967,13031,13097,13131,13214,13271,13319,13336,13427,13522,13581,13669,13709,13734,13832,13914,14004,14043,14114,14167,14280,14331,14411,14492,14510,14595,14656,14747,14828,14931,15018,15103,15158,15198,15321,15363,15437,15506,15621,15666,15714,15836,16017
7,96,169,206,234,349,424,450,596,643,671,801,846,932,1020,1088,1171,1341,1421,1508,1569,1701,1747,1845,1917,2006,2034,2125,2192,2255,2286,2387,2510,2608,2720,2792,2858,2957,3052,3099,3201,3243,3354,3509,3530,3626,3664,3759,3846,3945,3949,4003,4093,4196,4246,4356,4406,4495,4613,4673,4737,4804,4893,4974,5066,5148,5278,5345,5433,5534,5602,5710,5713,5815,5902,6039,6071,6163,6267,6350,6454,6494,6589,6699,6720,6777,6873,7030,7061,7122,7202,7319,7403,7498,7581,7683,7783,7862,7942,8012,8085,8147,8242,8340,8439,8463,8535,8614,8680,8762,8864,8954,8979,9101,9249,9292,9357,9489,9568,9654,9765,9822,9938,10026,10153,10240,10312,10402,10504,10573,10675,10799,10888,11071,11130,11192,11271,11421,11500,11607,11676,11764,11862,11940,12046,12088,12191,12251,12346,12448,12563,12634,12696,12773,12813,12890,12962,12969,13067,13131,13201,13263,13286,13323,13357,13475,13549,13644,13689,13734,13828,13914,13975,14020,14085,14153,14229,14309,14373,14438,14510,14586,14620,14704,14786,14924,14995,15099,15146,15181,15294,15352,15412,15506,15577,15633,15711,15787,15857,16048
38,110,170,218,236,355,436,504,614,669,707,846,884,933,1088,1112,1268,1412,1470,1559,1614,1724,1785,1890,1958,2034,2123,2162,2210,2286,2374,2467,2597,2693,2751,2806,2876,2983,3058,3146,3237,3274,3440,3530,3553,3627,3744,3805,3851,3949,4003,4093,4142,4218,4319,4363,4480,4570,4621,4680,4789,4857,4961,5040,5148,5239,5333,5424,5531,5590,5629,5712,5749,5856,5988,6056,6161,6247,6350,6417,6485,6531,6613,6706,6749,6810,6968,7031,7095,7202,7294,7401,7489,7575,7670,7712,7862,7910,7949,8063,8140,8235,8335,8439,8463,8484,8575,8680,8755,8859,8952,8979,9037,9198,9256,9352,9426,9520,9639,9723,9793,9920,10022,10106,10225,10280,10376,10458,10542,10667,10737,10888,10986,11086,11192,11255,11349,11482,11558,11670,11750,11862,11919,12011,12059,12156,12245,12332,12443,12507,12598,12644,12755,12795,12851,12896,12969,13058,13108,13193,13220,13274,13291,13357,13444,13539,13602,13648,13727,13822,13907,13969,13997,14038,14129,14201,14283,14330,14420,14489,14577,14614,14686,14786,14872,14992,15077,15141,15163,15261,15308,15412,15488,15530,15601,15711,15787,15848,15928,16082
